[2025-08-02 20:54:25] info: 	z2m: Logging to console, file (filename: log.log)
[2025-08-02 20:54:37] info: 	z2m:mqtt: MQTT publish: topic 'homeassistant/update/0x0015bc0043006306/update/config', payload '{"availability":[{"topic":"zigbee2mqtt/bridge/state","value_template":"{{ value_json.state }}"},{"topic":"zigbee2mqtt/Alarm Keypad/availability","value_template":"{{ value_json.state }}"}],"availability_mode":"all","command_topic":"zigbee2mqtt/bridge/request/device/ota_update/update","device":{"identifiers":["zigbee2mqtt_0x0015bc0043006306"],"manufacturer":"Develco","model":"Keypad","model_id":"KEYZB-110","name":"Alarm Keypad","via_device":"zigbee2mqtt_bridge_0x00124b002e0e1c5f"},"device_class":"firmware","entity_category":"config","entity_picture":"https://github.com/Koenkk/zigbee2mqtt/raw/master/images/logo.png","name":null,"object_id":"alarm_keypad","origin":{"name":"Zigbee2MQTT","sw":"2.6.0","url":"https://www.zigbee2mqtt.io"},"payload_install":"{\"id\": \"0x0015bc0043006306\"}","state_topic":"zigbee2mqtt/Alarm Keypad","unique_id":"0x0015bc0043006306_update_zigbee2mqtt","value_template":"{\"latest_version\":\"{{ value_json['update']['latest_version'] }}\",\"installed_version\":\"{{ value_json['update']['installed_version'] }}\",\"update_percentage\":{{ value_json['update'].get('progress', 'null') }},\"in_progress\":{{ (value_json['update']['state'] == 'updating')|lower }}}"}'
[2025-08-02 20:54:37] info: 	z2m:mqtt: MQTT publish: topic 'homeassistant/switch/0x0015bc0022000242/switch/config', payload '{"availability":[{"topic":"zigbee2mqtt/bridge/state","value_template":"{{ value_json.state }}"},{"topic":"zigbee2mqtt/Alarm Repeater/availability","value_template":"{{ value_json.state }}"}],"availability_mode":"all","command_topic":"zigbee2mqtt/Alarm Repeater/set","device":{"identifiers":["zigbee2mqtt_0x0015bc0022000242"],"manufacturer":"frient A/S","model":"Automatically generated definition","model_id":"REXZB-111","name":"Alarm Repeater","via_device":"zigbee2mqtt_bridge_0x00124b002e0e1c5f"},"name":null,"object_id":"alarm_repeater","origin":{"name":"Zigbee2MQTT","sw":"2.6.0","url":"https://www.zigbee2mqtt.io"},"payload_off":"OFF","payload_on":"ON","state_topic":"zigbee2mqtt/Alarm Repeater","unique_id":"0x0015bc0022000242_switch_zigbee2mqtt","value_template":"{{ value_json.state }}"}'
[2025-08-02 20:54:37] info: 	z2m:mqtt: MQTT publish: topic 'homeassistant/sensor/0x0015bc0022000242/battery/config', payload '{"availability":[{"topic":"zigbee2mqtt/bridge/state","value_template":"{{ value_json.state }}"},{"topic":"zigbee2mqtt/Alarm Repeater/availability","value_template":"{{ value_json.state }}"}],"availability_mode":"all","device":{"identifiers":["zigbee2mqtt_0x0015bc0022000242"],"manufacturer":"frient A/S","model":"Automatically generated definition","model_id":"REXZB-111","name":"Alarm Repeater","via_device":"zigbee2mqtt_bridge_0x00124b002e0e1c5f"},"device_class":"battery","enabled_by_default":true,"entity_category":"diagnostic","object_id":"alarm_repeater_battery","origin":{"name":"Zigbee2MQTT","sw":"2.6.0","url":"https://www.zigbee2mqtt.io"},"state_class":"measurement","state_topic":"zigbee2mqtt/Alarm Repeater","unique_id":"0x0015bc0022000242_battery_zigbee2mqtt","unit_of_measurement":"%","value_template":"{{ value_json.battery }}"}'
[2025-08-02 20:54:38] info: 	z2m:mqtt: MQTT publish: topic 'homeassistant/binary_sensor/0x0015bc0022000242/alarm_1/config', payload '{"availability":[{"topic":"zigbee2mqtt/bridge/state","value_template":"{{ value_json.state }}"},{"topic":"zigbee2mqtt/Alarm Repeater/availability","value_template":"{{ value_json.state }}"}],"availability_mode":"all","device":{"identifiers":["zigbee2mqtt_0x0015bc0022000242"],"manufacturer":"frient A/S","model":"Automatically generated definition","model_id":"REXZB-111","name":"Alarm Repeater","via_device":"zigbee2mqtt_bridge_0x00124b002e0e1c5f"},"name":"Alarm 1","object_id":"alarm_repeater_alarm_1","origin":{"name":"Zigbee2MQTT","sw":"2.6.0","url":"https://www.zigbee2mqtt.io"},"payload_off":false,"payload_on":true,"state_topic":"zigbee2mqtt/Alarm Repeater","unique_id":"0x0015bc0022000242_alarm_1_zigbee2mqtt","value_template":"{{ value_json.alarm_1 }}"}'
[2025-08-02 20:54:38] info: 	z2m:mqtt: MQTT publish: topic 'homeassistant/binary_sensor/0x0015bc0022000242/alarm_2/config', payload '{"availability":[{"topic":"zigbee2mqtt/bridge/state","value_template":"{{ value_json.state }}"},{"topic":"zigbee2mqtt/Alarm Repeater/availability","value_template":"{{ value_json.state }}"}],"availability_mode":"all","device":{"identifiers":["zigbee2mqtt_0x0015bc0022000242"],"manufacturer":"frient A/S","model":"Automatically generated definition","model_id":"REXZB-111","name":"Alarm Repeater","via_device":"zigbee2mqtt_bridge_0x00124b002e0e1c5f"},"name":"Alarm 2","object_id":"alarm_repeater_alarm_2","origin":{"name":"Zigbee2MQTT","sw":"2.6.0","url":"https://www.zigbee2mqtt.io"},"payload_off":false,"payload_on":true,"state_topic":"zigbee2mqtt/Alarm Repeater","unique_id":"0x0015bc0022000242_alarm_2_zigbee2mqtt","value_template":"{{ value_json.alarm_2 }}"}'
[2025-08-02 20:54:38] info: 	z2m:mqtt: MQTT publish: topic 'homeassistant/binary_sensor/0x0015bc0022000242/tamper/config', payload '{"availability":[{"topic":"zigbee2mqtt/bridge/state","value_template":"{{ value_json.state }}"},{"topic":"zigbee2mqtt/Alarm Repeater/availability","value_template":"{{ value_json.state }}"}],"availability_mode":"all","device":{"identifiers":["zigbee2mqtt_0x0015bc0022000242"],"manufacturer":"frient A/S","model":"Automatically generated definition","model_id":"REXZB-111","name":"Alarm Repeater","via_device":"zigbee2mqtt_bridge_0x00124b002e0e1c5f"},"device_class":"tamper","entity_category":"diagnostic","object_id":"alarm_repeater_tamper","origin":{"name":"Zigbee2MQTT","sw":"2.6.0","url":"https://www.zigbee2mqtt.io"},"payload_off":false,"payload_on":true,"state_topic":"zigbee2mqtt/Alarm Repeater","unique_id":"0x0015bc0022000242_tamper_zigbee2mqtt","value_template":"{{ value_json.tamper }}"}'
[2025-08-02 20:54:38] info: 	z2m:mqtt: MQTT publish: topic 'homeassistant/binary_sensor/0x0015bc0022000242/battery_low/config', payload '{"availability":[{"topic":"zigbee2mqtt/bridge/state","value_template":"{{ value_json.state }}"},{"topic":"zigbee2mqtt/Alarm Repeater/availability","value_template":"{{ value_json.state }}"}],"availability_mode":"all","device":{"identifiers":["zigbee2mqtt_0x0015bc0022000242"],"manufacturer":"frient A/S","model":"Automatically generated definition","model_id":"REXZB-111","name":"Alarm Repeater","via_device":"zigbee2mqtt_bridge_0x00124b002e0e1c5f"},"device_class":"battery","entity_category":"diagnostic","object_id":"alarm_repeater_battery_low","origin":{"name":"Zigbee2MQTT","sw":"2.6.0","url":"https://www.zigbee2mqtt.io"},"payload_off":false,"payload_on":true,"state_topic":"zigbee2mqtt/Alarm Repeater","unique_id":"0x0015bc0022000242_battery_low_zigbee2mqtt","value_template":"{{ value_json.battery_low }}"}'
[2025-08-02 20:54:38] info: 	z2m:mqtt: MQTT publish: topic 'homeassistant/sensor/0x0015bc0022000242/linkquality/config', payload '{"availability":[{"topic":"zigbee2mqtt/bridge/state","value_template":"{{ value_json.state }}"},{"topic":"zigbee2mqtt/Alarm Repeater/availability","value_template":"{{ value_json.state }}"}],"availability_mode":"all","device":{"identifiers":["zigbee2mqtt_0x0015bc0022000242"],"manufacturer":"frient A/S","model":"Automatically generated definition","model_id":"REXZB-111","name":"Alarm Repeater","via_device":"zigbee2mqtt_bridge_0x00124b002e0e1c5f"},"enabled_by_default":false,"entity_category":"diagnostic","icon":"mdi:signal","name":"Linkquality","object_id":"alarm_repeater_linkquality","origin":{"name":"Zigbee2MQTT","sw":"2.6.0","url":"https://www.zigbee2mqtt.io"},"state_class":"measurement","state_topic":"zigbee2mqtt/Alarm Repeater","unique_id":"0x0015bc0022000242_linkquality_zigbee2mqtt","unit_of_measurement":"lqi","value_template":"{{ value_json.linkquality }}"}'
[2025-08-02 20:54:38] info: 	z2m:mqtt: MQTT publish: topic 'homeassistant/binary_sensor/0x0015bc0041007a25/battery_low/config', payload '{"availability":[{"topic":"zigbee2mqtt/bridge/state","value_template":"{{ value_json.state }}"},{"topic":"zigbee2mqtt/Alarm Siren/availability","value_template":"{{ value_json.state }}"}],"availability_mode":"all","device":{"hw_version":"5.0.2","identifiers":["zigbee2mqtt_0x0015bc0041007a25"],"manufacturer":"Develco","model":"Customizable siren","model_id":"SIRZB-111","name":"Alarm Siren","sw_version":"2.0.4","via_device":"zigbee2mqtt_bridge_0x00124b002e0e1c5f"},"device_class":"battery","entity_category":"diagnostic","object_id":"alarm_siren_battery_low","origin":{"name":"Zigbee2MQTT","sw":"2.6.0","url":"https://www.zigbee2mqtt.io"},"payload_off":false,"payload_on":true,"state_topic":"zigbee2mqtt/Alarm Siren","unique_id":"0x0015bc0041007a25_battery_low_zigbee2mqtt","value_template":"{{ value_json.battery_low }}"}'
[2025-08-02 20:54:38] info: 	z2m:mqtt: MQTT publish: topic 'homeassistant/binary_sensor/0x0015bc0041007a25/test/config', payload '{"availability":[{"topic":"zigbee2mqtt/bridge/state","value_template":"{{ value_json.state }}"},{"topic":"zigbee2mqtt/Alarm Siren/availability","value_template":"{{ value_json.state }}"}],"availability_mode":"all","device":{"hw_version":"5.0.2","identifiers":["zigbee2mqtt_0x0015bc0041007a25"],"manufacturer":"Develco","model":"Customizable siren","model_id":"SIRZB-111","name":"Alarm Siren","sw_version":"2.0.4","via_device":"zigbee2mqtt_bridge_0x00124b002e0e1c5f"},"entity_category":"diagnostic","icon":"mdi:test-tube","name":"Test","object_id":"alarm_siren_test","origin":{"name":"Zigbee2MQTT","sw":"2.6.0","url":"https://www.zigbee2mqtt.io"},"payload_off":false,"payload_on":true,"state_topic":"zigbee2mqtt/Alarm Siren","unique_id":"0x0015bc0041007a25_test_zigbee2mqtt","value_template":"{{ value_json.test }}"}'
[2025-08-02 20:54:38] info: 	z2m:mqtt: MQTT publish: topic 'homeassistant/number/0x0015bc0041007a25/max_duration/config', payload '{"availability":[{"topic":"zigbee2mqtt/bridge/state","value_template":"{{ value_json.state }}"},{"topic":"zigbee2mqtt/Alarm Siren/availability","value_template":"{{ value_json.state }}"}],"availability_mode":"all","command_topic":"zigbee2mqtt/Alarm Siren/set/max_duration","device":{"hw_version":"5.0.2","identifiers":["zigbee2mqtt_0x0015bc0041007a25"],"manufacturer":"Develco","model":"Customizable siren","model_id":"SIRZB-111","name":"Alarm Siren","sw_version":"2.0.4","via_device":"zigbee2mqtt_bridge_0x00124b002e0e1c5f"},"max":900,"min":0,"name":"Max duration","object_id":"alarm_siren_max_duration","origin":{"name":"Zigbee2MQTT","sw":"2.6.0","url":"https://www.zigbee2mqtt.io"},"state_topic":"zigbee2mqtt/Alarm Siren","unique_id":"0x0015bc0041007a25_max_duration_zigbee2mqtt","unit_of_measurement":"s","value_template":"{{ value_json.max_duration }}"}'
[2025-08-02 20:54:38] info: 	z2m:mqtt: MQTT publish: topic 'homeassistant/switch/0x0015bc0041007a25/switch_alarm/config', payload '{"availability":[{"topic":"zigbee2mqtt/bridge/state","value_template":"{{ value_json.state }}"},{"topic":"zigbee2mqtt/Alarm Siren/availability","value_template":"{{ value_json.state }}"}],"availability_mode":"all","command_topic":"zigbee2mqtt/Alarm Siren/set/alarm","device":{"hw_version":"5.0.2","identifiers":["zigbee2mqtt_0x0015bc0041007a25"],"manufacturer":"Develco","model":"Customizable siren","model_id":"SIRZB-111","name":"Alarm Siren","sw_version":"2.0.4","via_device":"zigbee2mqtt_bridge_0x00124b002e0e1c5f"},"name":"Alarm","object_id":"alarm_siren_alarm","origin":{"name":"Zigbee2MQTT","sw":"2.6.0","url":"https://www.zigbee2mqtt.io"},"payload_off":"OFF","payload_on":"START","state_topic":"zigbee2mqtt/Alarm Siren","unique_id":"0x0015bc0041007a25_switch_alarm_zigbee2mqtt","value_template":"{{ value_json.alarm }}"}'
[2025-08-02 20:54:38] info: 	z2m:mqtt: MQTT publish: topic 'homeassistant/sensor/0x0015bc0041007a25/temperature/config', payload '{"availability":[{"topic":"zigbee2mqtt/bridge/state","value_template":"{{ value_json.state }}"},{"topic":"zigbee2mqtt/Alarm Siren/availability","value_template":"{{ value_json.state }}"}],"availability_mode":"all","device":{"hw_version":"5.0.2","identifiers":["zigbee2mqtt_0x0015bc0041007a25"],"manufacturer":"Develco","model":"Customizable siren","model_id":"SIRZB-111","name":"Alarm Siren","sw_version":"2.0.4","via_device":"zigbee2mqtt_bridge_0x00124b002e0e1c5f"},"device_class":"temperature","enabled_by_default":true,"object_id":"alarm_siren_temperature","origin":{"name":"Zigbee2MQTT","sw":"2.6.0","url":"https://www.zigbee2mqtt.io"},"state_class":"measurement","state_topic":"zigbee2mqtt/Alarm Siren","unique_id":"0x0015bc0041007a25_temperature_zigbee2mqtt","unit_of_measurement":"°C","value_template":"{{ value_json.temperature }}"}'
[2025-08-02 20:54:38] info: 	z2m:mqtt: MQTT publish: topic 'homeassistant/sensor/0x0015bc0041007a25/battery/config', payload '{"availability":[{"topic":"zigbee2mqtt/bridge/state","value_template":"{{ value_json.state }}"},{"topic":"zigbee2mqtt/Alarm Siren/availability","value_template":"{{ value_json.state }}"}],"availability_mode":"all","device":{"hw_version":"5.0.2","identifiers":["zigbee2mqtt_0x0015bc0041007a25"],"manufacturer":"Develco","model":"Customizable siren","model_id":"SIRZB-111","name":"Alarm Siren","sw_version":"2.0.4","via_device":"zigbee2mqtt_bridge_0x00124b002e0e1c5f"},"device_class":"battery","enabled_by_default":true,"entity_category":"diagnostic","object_id":"alarm_siren_battery","origin":{"name":"Zigbee2MQTT","sw":"2.6.0","url":"https://www.zigbee2mqtt.io"},"state_class":"measurement","state_topic":"zigbee2mqtt/Alarm Siren","unique_id":"0x0015bc0041007a25_battery_zigbee2mqtt","unit_of_measurement":"%","value_template":"{{ value_json.battery }}"}'
[2025-08-02 20:54:38] info: 	z2m:mqtt: MQTT publish: topic 'homeassistant/sensor/0x0015bc0041007a25/voltage/config', payload '{"availability":[{"topic":"zigbee2mqtt/bridge/state","value_template":"{{ value_json.state }}"},{"topic":"zigbee2mqtt/Alarm Siren/availability","value_template":"{{ value_json.state }}"}],"availability_mode":"all","device":{"hw_version":"5.0.2","identifiers":["zigbee2mqtt_0x0015bc0041007a25"],"manufacturer":"Develco","model":"Customizable siren","model_id":"SIRZB-111","name":"Alarm Siren","sw_version":"2.0.4","via_device":"zigbee2mqtt_bridge_0x00124b002e0e1c5f"},"device_class":"voltage","enabled_by_default":true,"entity_category":"diagnostic","object_id":"alarm_siren_voltage","origin":{"name":"Zigbee2MQTT","sw":"2.6.0","url":"https://www.zigbee2mqtt.io"},"state_class":"measurement","state_topic":"zigbee2mqtt/Alarm Siren","unique_id":"0x0015bc0041007a25_voltage_zigbee2mqtt","unit_of_measurement":"mV","value_template":"{{ value_json.voltage }}"}'
[2025-08-02 20:54:38] info: 	z2m:mqtt: MQTT publish: topic 'homeassistant/sensor/0x0015bc0041007a25/linkquality/config', payload '{"availability":[{"topic":"zigbee2mqtt/bridge/state","value_template":"{{ value_json.state }}"},{"topic":"zigbee2mqtt/Alarm Siren/availability","value_template":"{{ value_json.state }}"}],"availability_mode":"all","device":{"hw_version":"5.0.2","identifiers":["zigbee2mqtt_0x0015bc0041007a25"],"manufacturer":"Develco","model":"Customizable siren","model_id":"SIRZB-111","name":"Alarm Siren","sw_version":"2.0.4","via_device":"zigbee2mqtt_bridge_0x00124b002e0e1c5f"},"enabled_by_default":false,"entity_category":"diagnostic","icon":"mdi:signal","name":"Linkquality","object_id":"alarm_siren_linkquality","origin":{"name":"Zigbee2MQTT","sw":"2.6.0","url":"https://www.zigbee2mqtt.io"},"state_class":"measurement","state_topic":"zigbee2mqtt/Alarm Siren","unique_id":"0x0015bc0041007a25_linkquality_zigbee2mqtt","unit_of_measurement":"lqi","value_template":"{{ value_json.linkquality }}"}'
[2025-08-02 20:54:39] warning: 	z2m: Failed to ping 'Alarm Siren' (attempt 1/1, ZCL command 0x0015bc0041007a25/43 genBasic.read(["zclVersion"], {"timeout":10000,"disableResponse":false,"disableRecovery":true,"disableDefaultResponse":true,"direction":0,"reservedBits":0,"writeUndiv":false}) failed (Data request failed with error: 'No network route' (205)))
[2025-08-02 20:54:49] info: 	z2m: Configuring 'Alarm Repeater'
[2025-08-02 20:54:59] error: 	z2m: Failed to configure 'Alarm Repeater', attempt 1 (Error: Bind 0x0015bc0022000242/1 genOnOff from '0x00124b002e0e1c5f/1' failed (AREQ - ZDO - bindRsp after 10000ms)
    at Object.start (/app/node_modules/.pnpm/zigbee-herdsman@5.0.4/node_modules/zigbee-herdsman/src/utils/waitress.ts:68:23)
    at func (/app/node_modules/.pnpm/zigbee-herdsman@5.0.4/node_modules/zigbee-herdsman/src/adapter/z-stack/adapter/zStackAdapter.ts:419:47)
    at processTicksAndRejections (node:internal/process/task_queues:105:5)
    at Queue.execute (/app/node_modules/.pnpm/zigbee-herdsman@5.0.4/node_modules/zigbee-herdsman/src/utils/queue.ts:36:20)
    at ZStackAdapter.sendZdoInternal (/app/node_modules/.pnpm/zigbee-herdsman@5.0.4/node_modules/zigbee-herdsman/src/adapter/z-stack/adapter/zStackAdapter.ts:424:43)
    at ZStackAdapter.sendZdo (/app/node_modules/.pnpm/zigbee-herdsman@5.0.4/node_modules/zigbee-herdsman/src/adapter/z-stack/adapter/zStackAdapter.ts:301:16)
    at Endpoint.bind (/app/node_modules/.pnpm/zigbee-herdsman@5.0.4/node_modules/zigbee-herdsman/src/controller/model/endpoint.ts:599:30)
    at setupAttributes (/app/node_modules/.pnpm/zigbee-herdsman-converters@24.11.0/node_modules/zigbee-herdsman-converters/src/lib/modernExtend.ts:158:13)
    at /app/node_modules/.pnpm/zigbee-herdsman-converters@24.11.0/node_modules/zigbee-herdsman-converters/src/lib/modernExtend.ts:574:17
    at Object.configure (/app/node_modules/.pnpm/zigbee-herdsman-converters@24.11.0/node_modules/zigbee-herdsman-converters/src/index.ts:363:21))
[2025-08-02 20:55:09] info: 	z2m: Configuring 'Alarm Siren'
[2025-08-02 20:55:19] error: 	z2m: Failed to configure 'Alarm Siren', attempt 1 (Error: Bind 0x0015bc0041007a25/43 ssIasZone from '0x00124b002e0e1c5f/1' failed (AREQ - ZDO - bindRsp after 10000ms)
    at Object.start (/app/node_modules/.pnpm/zigbee-herdsman@5.0.4/node_modules/zigbee-herdsman/src/utils/waitress.ts:68:23)
